"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52521318012,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEB3FC1050>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698607501.8257487,5,5252131801205,102.0,255.0,203.730135344579,18949,28.0,255.0,169.2720137687428,5302,0.0,255.0,129.1117764201269,3887,"(177, 134, 39)",161,"(34.83870967741934, 0.5081967213114754, 0.8803921568627451)",5963,"(28.363636363636353, 0.25114155251141557, 0.5705882352941176)",5256,"(22.3529411764706, 0.3333333333333335, 0.7)",5057,"(35.26315789473684, 0.7307692307692305, 0.6941176470588235)",4610,"(35.55555555555556, 0.6136363636363638, 0.8274509803921568)",4500,"(32.142857142857146, 0.5000000000000002, 0.6705882352941177)",3632,"[41.30434782608696, 0.6388888888888888, 0.4235294117647059]",14133,945,87,140060,38893,1902,67005,29546,7217,179,0,0,171,0,0,0,0,0,44,0,0,360,5,2,9208,0.0,0.2947976878612716,0.4056603773584906,0.6375,1.0,34.17034728939549,0.4903352037613248,0.6525426889686093,1.0,2431,0.2019607843137255,3,0.5647058823529412,0.6372549019607843,0.7333333333333334,17063,0,"(0.0, 0.0, 1.0)",838,"(60.0, 1.0, 0.9980392156862745)",242,"(60.0, 1.0, 0.996078431372549)",124,"(300.0, 1.0, 0.9980392156862745)",122
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52521318012,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEB3FC1050>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698607512.987079,6,5252131801206,66.0,255.0,205.57504270647652,7400,0.0,255.0,171.3440749405823,4425,0.0,255.0,135.7967496657754,3935,"(207, 170, 130)",142,"(26.785714285714285, 0.6829268292682925, 0.8392156862745097)",22239,"(29.55223880597015, 0.3544973544973544, 0.6294117647058823)",6602,"(27.36842105263157, 0.38775510204081626, 0.7117647058823529)",5736,"(23.414634146341466, 0.3388429752066116, 0.7627450980392156)",5454,"(26.000000000000014, 0.48387096774193555, 0.7568627450980392)",4339,"(31.76470588235295, 0.42713567839195976, 0.6098039215686275)",4214,"[31.16883116883117, 0.4450867052023122, 0.6607843137254902]",21107,722,0,136440,36126,694,55106,30456,4988,32,0,0,24,0,0,15,0,0,160,2,0,2540,8,0,5682,0.0,0.31707317073170727,0.4260089686098655,0.5902732882750515,1.0,40.39007315801753,0.4754883159864573,0.6686980732206725,1.0,135,0.17058823529411765,1,0.5843137254901961,0.6705882352941176,0.7607843137254902,14538,0,"(60.0, 1.0, 0.9549019607843137)",27,"(31.343283582089548, 0.47517730496453897, 0.7235294117647059)",26,"(60.0, 1.0, 0.9568627450980391)",25,"(60.0, 1.0, 0.9647058823529412)",25
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52521318012,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEB3FC1050>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698607523.7485213,7,5252131801207,102.0,255.0,220.63325968013467,29845,70.0,255.0,188.64425026782982,8001,0.0,255.0,152.3912515304561,3941,"(207, 156, 139)",126,"(51.4285714285714, 0.9333333333333336, 0.9411764705882353)",18546,"(30.0, 0.39062500000000006, 0.7490196078431373)",15251,"(28.800000000000004, 0.7731958762886603, 0.8098039215686275)",12365,"(35.21739130434783, 0.8518518518518517, 0.8941176470588235)",6549,"(32.173913043478265, 0.45695364238410613, 0.7039215686274509)",6490,"(35.593220338983045, 0.8805970149253731, 0.8686274509803922)",5698,"[15.00000000000002, 0.41463414634146345, 0.6784313725490196]",17639,2724,4,111969,38363,455,78517,25925,3355,42,0,0,33,0,0,3,0,0,38,0,0,847,10,0,3814,0.0,0.39303482587064664,0.5384615384615384,0.842105263157895,1.0,38.3759165697698,0.5986450598537496,0.7312081000138042,1.0,2851,0.2,2,0.6411764705882352,0.7274509803921568,0.8254901960784313,42947,0,"(0.0, 0.0, 1.0)",418,"(60.0, 1.0, 0.996078431372549)",333,"(60.0, 1.0, 0.9882352941176471)",327,"(60.0, 1.0, 0.9980392156862745)",212
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52521318012,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEB3FC1050>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698607533.7627845,8,5252131801208,119.0,255.0,217.67566287878788,15961,61.0,255.0,175.01661374777183,4722,0.0,255.0,128.775930258467,4954,"(245, 198, 120)",160,"(28.732394366197184, 0.559055118110236, 0.7509803921568627)",8218,"(29.620253164556964, 0.4906832298136647, 0.6843137254901961)",7254,"(35.20661157024792, 0.6914285714285715, 0.6568627450980392)",4917,"(29.67741935483871, 0.5923566878980892, 0.692156862745098)",4286,"(38.18181818181818, 0.8800000000000001, 0.803921568627451)",4282,"(29.61038961038961, 0.4967741935483872, 0.696078431372549)",3709,"[37.44, 0.8620689655172417, 0.7156862745098039]",16300,4401,2,139640,71552,2253,59410,39659,9790,5,0,0,0,0,0,0,0,0,0,0,0,69,5,0,12045,0.07936507936507929,0.42564102564102557,0.5609756097560976,0.746268656716418,1.0,32.801080416369544,0.5950240786411302,0.6792231626384958,0.9980392156862745,35,0.23333333333333334,10,0.611764705882353,0.6823529411764706,0.7529411764705882,6496,0,"(60.0, 1.0, 0.8686274509803922)",30,"(60.0, 1.0, 0.8980392156862744)",29,"(60.0, 1.0, 0.8803921568627451)",28,"(27.529411764705884, 1.0, 0.8333333333333333)",26
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52521318012,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEB3FC1050>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698607544.4052076,9,5252131801209,110.0,255.0,217.72186352157942,24381,0.0,255.0,178.99580081114172,8608,0.0,255.0,132.83450030609123,4770,"(215, 173, 156)",177,"(60.0, 1.0, 0.9843137254901961)",5091,"(29.361702127659573, 0.49999999999999994, 0.6313725490196078)",4188,"(31.224489795918362, 0.8596491228070178, 0.7764705882352941)",3464,"(26.197183098591548, 0.40112994350282477, 0.6529411764705881)",3374,"(37.118644067796616, 0.6210526315789473, 0.6274509803921569)",3261,"(30.69767441860464, 0.6231884057971014, 0.7294117647058824)",3017,"[17.28813559322034, 0.4244604316546763, 0.7274509803921569]",24440,2889,11,106849,49651,2954,75122,44706,13826,214,0,0,327,0,0,4,0,0,76,0,0,2056,106,1,16792,0.0,0.39622641509433965,0.5612244897959185,0.8292682926829268,1.0,43.06893791198928,0.6015098032932139,0.6867657655731407,1.0,4231,0.2235294117647059,3,0.6058823529411765,0.6862745098039216,0.7686274509803921,19238,0,"(0.0, 0.0, 1.0)",1330,"(60.0, 1.0, 0.996078431372549)",448,"(60.0, 1.0, 0.9980392156862745)",403,"(300.0, 1.0, 0.9980392156862745)",295
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607555.6984684,0,5179933986800,0.0,255.0,168.50865286367912,155341,0.0,255.0,149.22989908854166,151157,0.0,255.0,134.1448447616012,114106,"(112, 107, 92)",183,"(11.999999999999957, 0.14851485148514862, 0.8019607843137255)",3854829,"(25.3846153846154, 0.1547619047619047, 0.32941176470588235)",1213871,"(24.92307692307692, 0.30516431924882637, 0.5823529411764706)",265996,"(27.12328767123287, 0.34928229665071764, 0.5901960784313726)",257287,"(23.265306122448965, 0.25925925925925924, 0.6294117647058823)",149101,"(39.99999999999987, 0.15254237288135583, 0.884313725490196)",134243,"[45.00000000000001, 0.09803921568627451, 0.4]",403612,20358,48,5386326,450915,356,811340,2569,194,26083,0,0,287557,4728,1,52341,8,0,32151,0,0,78478,9,0,599,0.0,0.10559006211180122,0.19148936170212763,0.2928176795580111,1.0,49.378733017856426,0.20987586121724627,0.5930538947632451,1.0,10435,0.0,62,0.5058823529411764,0.584313725490196,0.7,374839,18959,"(31.30434782608695, 0.13772455089820362, 0.32745098039215687)",23591,"(31.304347826086975, 0.14110429447852754, 0.3196078431372549)",21807,"(29.99999999999998, 0.12941176470588228, 0.33333333333333337)",20403,"(30.0, 0.15, 0.3137254901960784)",16873
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607771.99515,1,5179933986801,0.0,247.0,139.49841403855146,10281,0.0,244.0,139.6012599366135,11282,0.0,237.0,141.5632176443082,12773,"(188, 201, 207)",21,"(11.999999999999977, 0.1456310679611648, 0.7980392156862746)",712779,"(208.695652173913, 0.19008264462809915, 0.2372549019607843)",15061,"(31.999999999999993, 0.08771929824561404, 0.6647058823529411)",11225,"(34.28571428571439, 0.053435114503816813, 0.7431372549019608)",10227,"(210.0, 0.27450980392156854, 0.2)",3330,"(205.38461538461542, 0.1226415094339623, 0.4156862745098039)",2400,"[198.94736842105266, 0.16521739130434776, 0.7745098039215687]",85095,15,0,281989,14,0,52792,7,0,8688,0,0,240958,4535,1,41631,8,0,22888,0,0,35839,4,0,1,0.0,0.05785123966942152,0.10828025477707004,0.18110236220472417,1.0,126.44224286505248,0.12770528429517478,0.5501314694319561,0.9450980392156862,899,0.0,5,0.39803921568627454,0.5372549019607843,0.711764705882353,14287,2309,"(35.294117647058904, 0.19101123595505615, 0.8254901960784313)",3670,"(35.294117647058805, 0.1827956989247312, 0.8176470588235294)",3264,"(33.749999999999986, 0.19047619047619052, 0.8352941176470589)",3201,"(35.29411764705884, 0.195402298850575, 0.8294117647058823)",2487
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607795.3639987,2,5179933986802,0.0,255.0,184.59193952436965,37491,0.0,255.0,178.9843490561399,36237,0.0,254.0,171.33679030836672,38853,"(122, 114, 103)",11,"(24.000000000000014, 0.08928571428571423, 0.5607843137254902)",350158,"(37.49999999999997, 0.19047619047619052, 0.8352941176470589)",188130,"(48.00000000000004, 0.22727272727272718, 0.9137254901960785)",92725,"(23.99999999999991, 0.09090909090909095, 0.6764705882352942)",77240,"(22.500000000000135, 0.044943820224719086, 0.6509803921568627)",40123,"(51.42857142857122, 0.037037037037037056, 0.6294117647058823)",23935,"[34.73684210526316, 0.08444444444444446, 0.4411764705882353]",16532,0,0,416484,0,0,358030,4,0,560,0,0,474,0,0,13,0,0,87,0,0,999,0,0,0,0.0,0.07142857142857147,0.08510638297872339,0.1827956989247312,1.0,37.92722805297147,0.13484076865501762,0.6979529631184552,0.9980392156862745,11726,0.0,2,0.611764705882353,0.6647058823529413,0.8137254901960784,142109,1690,"(34.28571428571434, 0.076086956521739, 0.6392156862745098)",12218,"(29.99999999999994, 0.076086956521739, 0.6392156862745098)",10489,"(30.0, 0.07526881720430109, 0.6352941176470588)",9947,"(30.000000000000057, 0.07692307692307679, 0.6431372549019607)",9662
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607816.3337567,3,5179933986803,50.0,255.0,179.92649952717173,43276,0.0,255.0,151.1996930832165,30015,0.0,253.0,125.17627867940168,31491,"(167, 131, 102)",12,"(25.3846153846154, 0.1547619047619047, 0.32941176470588235)",614560,"(32.72727272727273, 0.19642857142857123, 0.7803921568627451)",91160,"(60.0, 0.20000000000000068, 0.9509803921568627)",41115,"(32.72727272727271, 0.043478260869565286, 0.49607843137254903)",8075,"(34.28571428571427, 0.06140350877192987, 0.5529411764705883)",7186,"(28.235294117647065, 0.11111111111111109, 0.7)",3919,"[26.769230769230752, 0.26970954356846466, 0.5274509803921569]",2535,0,0,686560,6790,1,80964,239,2,731,0,0,0,0,0,0,0,0,7,0,0,96,0,0,3,0.0,0.2542372881355932,0.2785388127853881,0.30516431924882637,1.0,30.446400804277538,0.26956205970923586,0.5982582283042613,0.996078431372549,3023,0.09803921568627451,14,0.5313725490196078,0.5607843137254902,0.615686274509804,47018,163,"(32.72727272727273, 0.19642857142857123, 0.7803921568627451)",5139,"(34.28571428571427, 0.18584070796460161, 0.7784313725490196)",4151,"(33.91304347826082, 0.21100917431192673, 0.7862745098039217)",3994,"(26.66666666666667, 0.2703862660944205, 0.5431372549019607)",2928
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607838.9278822,4,5179933986804,0.0,255.0,160.37034500125912,13400,0.0,248.0,140.9582347015865,15273,0.0,238.0,133.1483971291866,15589,"(189, 170, 162)",73,"(335.99999999999994, 0.3211009174311926, 0.7862745098039216)",166897,"(29.032258064516128, 0.1308016877637131, 0.4647058823529412)",108150,"(22.04081632653064, 0.24378109452736313, 0.6058823529411764)",97902,"(19.35483870967744, 0.13419913419913418, 0.5470588235294117)",93134,"(26.99999999999999, 0.1234567901234568, 0.3176470588235294)",80587,"(345.00000000000006, 0.016, 0.4901960784313726)",54297,"[17.777777777777764, 0.16981132075471708, 0.6882352941176471]",186427,172,0,496053,3915,0,33901,311,1,12699,0,0,19409,193,0,1161,0,0,6270,0,0,38280,5,0,1,0.0,0.11934156378600821,0.16666666666666677,0.22641509433962273,1.0,92.56190478709705,0.17863366710422987,0.5731653112516727,0.9647058823529412,13,0.0,26,0.4607843137254902,0.5862745098039216,0.7156862745098038,16230,7559,"(31.30434782608695, 0.13772455089820362, 0.32745098039215687)",11236,"(31.304347826086975, 0.14110429447852754, 0.3196078431372549)",10278,"(29.99999999999998, 0.12941176470588228, 0.33333333333333337)",8891,"(30.0, 0.15, 0.3137254901960784)",7271
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607864.3891988,5,5179933986805,0.0,255.0,148.85140821402163,23246,0.0,255.0,140.47293870342872,22719,0.0,255.0,132.83729490916423,17582,"(103, 93, 80)",15,"(27.00000000000003, 0.11494252873563218, 0.3411764705882353)",413860,"(26.99999999999999, 0.08547008547008546, 0.45882352941176474)",247495,"(29.999999999999957, 0.18867924528301908, 0.7921568627450981)",44074,"(23.99999999999998, 0.045454545454545484, 0.43137254901960786)",38496,"(0.0, 0.0, 0.9882352941176471)",34214,"(25.714285714285722, 0.09417040358744387, 0.5627450980392157)",16745,"[33.91304347826085, 0.12568306010928965, 0.3588235294117647]",24391,15,0,642763,29,0,138496,24,0,1863,0,0,7412,0,0,1192,0,0,827,0,0,1291,0,0,0,0.0,0.07894736842105261,0.10526315789473684,0.15,1.0,32.95145094773748,0.11936022466857442,0.5523566782973921,1.0,995,0.0,2,0.3549019607843137,0.5392156862745098,0.7705882352941176,65836,3243,"(26.66666666666668, 0.11999999999999995, 0.29411764705882354)",9380,"(28.235294117647065, 0.11111111111111109, 0.3)",9019,"(26.66666666666666, 0.12328767123287676, 0.28627450980392155)",8789,"(28.235294117647065, 0.10828025477707004, 0.307843137254902)",7773
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607886.2511587,6,5179933986806,70.0,255.0,190.7309068274557,32061,0.0,252.0,155.13639318700527,35876,0.0,237.0,124.53978585215877,29475,"(179, 136, 101)",8,"(26.66666666666668, 0.2825112107623319, 0.5627450980392157)",643030,"(46.66666666666671, 0.15254237288135583, 0.884313725490196)",142350,"(27.272727272727263, 0.19760479041916182, 0.6725490196078432)",4647,"(24.374999999999968, 0.1509433962264151, 0.5843137254901961)",2257,"(28.125000000000004, 0.17204301075268816, 0.6352941176470588)",820,"(24.00000000000002, 0.10791366906474821, 0.7274509803921568)",800,"[26.923076923076927, 0.3391304347826086, 0.5490196078431372]",85,5,0,777843,162382,59,17317,752,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0.08433734939759034,0.2826086956521739,0.34453781512605036,0.39303482587064664,1.0,28.192366267359393,0.3363100876419802,0.6181778411117352,0.9647058823529412,9,0.13725490196078433,3,0.5529411764705883,0.5941176470588235,0.6411764705882352,13928,3,"(31.200000000000028, 0.24752475247524752, 0.8019607843137255)",11772,"(30.00000000000004, 0.2448979591836735, 0.807843137254902)",11138,"(31.200000000000028, 0.25252525252525254, 0.8058823529411765)",11130,"(31.200000000000028, 0.25773195876288657, 0.8098039215686275)",6511
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607910.01455,7,5179933986807,0.0,255.0,154.35915862140558,11557,0.0,255.0,131.0195681511471,13880,0.0,253.0,117.18748183328142,15655,"(196, 167, 147)",50,"(30.909090909090907, 0.152073732718894, 0.5745098039215686)",237497,"(24.782608695652158, 0.2839506172839506, 0.6823529411764706)",175363,"(20.357142857142858, 0.22580645161290322, 0.5137254901960784)",44596,"(19.99999999999999, 0.2231404958677686, 0.23725490196078433)",43569,"(15.999999999999996, 0.19480519480519481, 0.6980392156862745)",42398,"(220.00000000000006, 0.014218009478673002, 0.4137254901960784)",40626,"[24.489795918367353, 0.2934131736526947, 0.6725490196078432]",78575,20081,48,634082,18821,24,25295,488,19,1234,0,0,19291,0,0,8342,0,0,2040,0,0,1781,0,0,91,0.0,0.1284916201117318,0.2077294685990339,0.2596685082872929,1.0,40.427770544450794,0.21387794039818778,0.5322158104391971,0.996078431372549,27,0.0,27,0.4,0.5333333333333333,0.6470588235294117,7016,3912,"(21.59999999999999, 0.12953367875647667, 0.3784313725490196)",3008,"(27.49999999999998, 0.1276595744680851, 0.3686274509803922)",2956,"(24.00000000000001, 0.12820512820512828, 0.38235294117647056)",2951,"(28.69565217391305, 0.12041884816753928, 0.37450980392156863)",2907
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607935.0407722,8,5179933986808,39.0,255.0,166.1631350114993,18611,0.0,255.0,149.7181993596671,20432,0.0,255.0,135.79158952191668,19813,"(147, 138, 126)",19,"(22.85714285714286, 0.10243902439024388, 0.4019607843137255)",561204,"(24.00000000000001, 0.2717391304347827, 0.6392156862745098)",85464,"(25.55555555555555, 0.4655172413793103, 0.5450980392156862)",69403,"(33.33333333333332, 0.2783505154639177, 0.8098039215686275)",46017,"(19.999999999999936, 0.15789473684210514, 0.888235294117647)",8933,"(35.999999999999964, 0.10416666666666692, 0.8117647058823529)",6647,"[34.28571428571427, 0.08860759493670878, 0.5352941176470588]",9352,27,0,696280,51445,181,87783,53,13,308,0,0,13,0,0,2,0,0,32,0,0,192,0,0,194,0.0,0.10303030303030304,0.12437810945273628,0.19298245614035062,1.0,29.214615652028108,0.16557203213800245,0.5920693245999673,1.0,185,0.07647058823529412,2,0.49215686274509807,0.5901960784313725,0.6686274509803921,52443,80,"(31.30434782608695, 0.13772455089820362, 0.32745098039215687)",3869,"(31.304347826086975, 0.14110429447852754, 0.3196078431372549)",3810,"(29.99999999999998, 0.12941176470588228, 0.33333333333333337)",3543,"(30.0, 0.15, 0.3137254901960784)",3310
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",51799339868,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBD11D790>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698607955.889502,9,5179933986809,90.0,255.0,192.37622950182336,26785,0.0,254.0,155.6799485261529,23529,0.0,242.0,125.02532222991134,23920,"(174, 132, 101)",11,"(28.28571428571428, 0.35353535353535354, 0.611764705882353)",271892,"(24.92307692307692, 0.30516431924882637, 0.5823529411764706)",265935,"(28.799999999999972, 0.23364485981308417, 0.7901960784313726)",148517,"(28.333333333333325, 0.43373493975903615, 0.6745098039215687)",77390,"(17.14285714285715, 0.15053763440860207, 0.6352941176470588)",2302,"(24.00000000000002, 0.20231213872832365, 0.6607843137254902)",1443,"[25.47945205479453, 0.31063829787234043, 0.5392156862745098]",620,43,0,754272,207519,91,16762,691,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0.09465020576131683,0.2881355932203389,0.33944954128440374,0.4106280193236715,1.0,27.671345635727235,0.3487812402035944,0.6223559837877151,0.9745098039215686,7,0.17647058823529413,6,0.5490196078431373,0.596078431372549,0.6568627450980392,15972,0,"(31.19999999999996, 0.2688172043010753, 0.8176470588235294)",3783,"(29.999999999999968, 0.26086956521739135, 0.8196078431372549)",3648,"(30.00000000000004, 0.2448979591836735, 0.807843137254902)",3637,"(31.199999999999996, 0.26315789473684237, 0.8137254901960784)",3606
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698607980.534764,0,5240584465100,0.0,255.0,185.78588118376555,120599,28.0,255.0,182.61725178471318,122791,0.0,254.0,173.85683229234485,131459,"(116, 115, 109)",366,"(45.882352941176414, 0.09392265193370165, 0.6450980392156863)",5607394,"(168.00000000000006, 0.021834061135371164, 0.4490196078431372)",306952,"(32.72727272727268, 0.37931034482758635, 0.8862745098039215)",258203,"(78.46153846153851, 0.053497942386831324, 0.5235294117647059)",115182,"(87.27272727272725, 0.04489795918367349, 0.48039215686274506)",111018,"(150.0000000000001, 0.01886792452830189, 0.4156862745098039)",71804,"[51.428571428571466, 0.031111111111111128, 0.4411764705882353]",91308,1,0,2053973,4,0,3330010,46,0,440694,1,0,540259,0,0,544749,0,0,51517,0,0,25378,0,0,0,0.0,0.06976744186046507,0.1149425287356321,0.22033898305084745,1.0,72.47961899376033,0.15157505466829932,0.706208951142532,0.9980392156862745,275,0.054901960784313725,1,0.6352941176470588,0.7235294117647059,0.8156862745098039,989089,22,"(36.92307692307689, 0.07975460122699395, 0.6803921568627451)",8468,"(32.7272727272728, 0.0666666666666666, 0.6764705882352942)",7216,"(39.99999999999995, 0.0759493670886077, 0.6901960784313725)",6247,"(32.72727272727264, 0.0643274853801169, 0.6647058823529413)",5911
